iucn2020_binomial,phylacine_binomial,order,adult_mass_g,neonate_mass_g,brain_mass_g,adult_body_length_mm,dphy_plant,dphy_vertebrate,dphy_invertebrate,trophic_level,det_diet_breadth_n,foraging_stratum,habitat_breadth_n,activity_cycle,fossoriality,hibernation_torpor,max_longevity_d,litter_size_n,litters_per_year_y,interbirth_interval_d,gestation_length_d,weaning_age_d,female_maturity_d,age_first_reproduction_d,generation_length_d,density_n_km2,altitude_breadth,dispersal_km
Akodon lutescens,Akodon lutescens,Rodentia,20.69,2.04232999999998,0.589532560823796,118.5,20,0,80,2,2,G,4,2,1,0,1172.70850001022,4.47796791666668,3.21449,26.6987632078999,21.9514265774999,21.67911716,75.3821231,111.767038581333,430.186277075506,3032.57223022394,3230,0.1255955161724
Akodon mimus,Akodon mimus,Rodentia,23.99,2.43321149999997,0.93152872529743,92,20,0,80,2,2,G,2,2,1,0,941.937250003286,3.81436583333334,2.983975,38.06824584832,23.6858439375,23.85776558,91.9632538467003,119.22774778,512.026623433909,1501.5113623678,1700,0.136245604971656
Akodon molinae,Akodon molinae,Rodentia,35.15,2.97,0.875508077773978,140,20,0,80,2,2,G,3,2,1,0,947.269291695019,3.77,3.9,29.97946626,23.21786,26.23966,28.07,91.25,376.835584825551,2753.7301461306,1800.99171666662,0.168098870925267
Akodon mollis,Akodon mollis,Rodentia,30.39,7.10900850000003,0.93473439935707,140,20,0,80,2,2,G,3,2,1,0,906.675208340027,4.00323666666667,3.04073999999999,31.0189091718175,23.9456169649999,22.2591005799999,108.775597348,145.38264671,486.483884392237,1890.6335162858,4900,0.155169996490261
Akodon montensis,Akodon montensis,Rodentia,39.7,7.11863849999996,1.56796417786171,107.5,21,0,79,2,2,G,2,2,1,0,1016.74095833565,3,2.96242999999999,34.9404831690199,29.08516524,24.91032435,94.5682979800006,125.25251542,646.807870617412,1048.1625139009,1380.73843333324,0.179738305898619
Akodon mystax,Akodon mystax,Rodentia,28.3,11.9954885,1.20056670880961,117.985,20,0,80,2,2,G,2,2,1,0,908.223416658879,3.56991666666667,2.83572499999999,39.2338974540149,26.4711990399999,22.5368363,95.4014300400004,127.69307505,549.334189008881,1611.59021859453,1100,0.149206727348899
Akodon dolores,Akodon neocenus,Rodentia,42.5,2.97,0.807946680260319,140,20,0,80,2,2,G,1,2,1,0,943.86566669721,3.445,3.14768499999999,27.6045178111649,23.0258191407143,21.60862195,72.1886017199999,103.06208924,432.218936667106,1209.00065925933,2114.52504999995,0.186603496359642
Akodon spegazzinii,Akodon oenos,Rodentia,33.075,2.56741500000001,0.748481207861638,129.7475,20,0,80,2,2,G,2,2,1,0,1011.63400002373,3.59,3.14909,27.7744314417049,22.97878979,22.46781812,74.7079155,114.24866696,429.709955433777,2247.67352401543,3200,0.162566398451168
Akodon orophilus,Akodon orophilus,Rodentia,34.69,6.86302350000002,1.04416621114401,140,20,0,80,2,2,G,4,2,1,0,879.324541691734,3.59854333333333,3.09665999999998,32.9596898740949,25.5479301075,21.78095418,81.1071090800001,114.48098737,487.081142025478,1189.19546011537,1900,0.166885356258658
Akodon paranaensis,Akodon paranaensis,Rodentia,28.3,2.60865499999997,0.924592677592381,117.985,21,0,79,2,2,G,1,2,1,0,959.423791695384,3.59717833333335,3.196955,29.9380894619674,23.269262685,23.81431543,79.1001211720002,113.70255493,479.764266625362,1449.52402523732,900,0.149206727348899
Akodon pervalens,Akodon pervalens,Rodentia,38.99,6.99316350000001,1.03441668937834,140,20,0,80,2,2,G,2,2,1,0,916.819166697575,3,3.14780999999999,31.5881792714198,26.85045845,21.93304042,80.6155592000001,111.048914383334,448.731312683792,1421.46839971076,1200,0.177963174723506
Akodon philipmyersi,Akodon philipmyersi,Rodentia,23,2.31368499999996,0.705790319341351,121.7951375,22,0,78,2,2,G,1,2,1,0,964.406041689908,3.63445333333335,3.171225,29.1221333467774,22.89479923,23.65121075,78.3986229600002,112.02050667,426.529322934024,1456.90411306373,1505.17,0.133123943785552
Akodon reigi,Akodon reigi,Rodentia,28.3,2.46434999999997,0.754486222114039,117.985,21,0,79,2,2,G,1,2,1,0,993.545208359009,3.60285666666668,3.2061,28.5540124677424,23.0144477775,23.73537385,77.7203469720002,112.4759706,447.840424267164,1405.34338794588,1357.114,0.149206727348899
Akodon sanctipaulensis,Akodon sanctipaulensis,Rodentia,27.7,2.26018299999999,0.633239520678636,95.97,20,0,80,2,2,G,1,2,1,0,1057.77304168042,3.66654000000002,3.140155,27.5694918019799,23.0377988925,22.08256134,77.2339619720001,105.884724472,431.820811350565,1286.60085316881,2069.396,0.147458475029761
Akodon serrensis,Akodon serrensis,Rodentia,28.3,2.46292999999999,0.751085588620517,117.985,20,0,80,2,2,G,1,2,1,0,999.370000024094,3.60749833333336,3.19714,28.6102139720024,23.0314918175,23.64161221,76.5652314720002,111.480883834,447.258348350506,1257.43659332963,1495.888,0.149206727348899
Akodon siberiae,Akodon siberiae,Rodentia,34.6,2.85359500000003,0.879787623885406,130.4518225,20,0,80,2,2,G,1,2,1,0,943.144791701955,3.5346616666667,3.22512499999999,28.1373278850199,23.097844695,23.42634266,74.29210468,105.34548889,434.317394033894,1343.31864036936,1300,0.166647084324974
Akodon simulator,Akodon simulator,Rodentia,40,166.348518500002,1.01713202089009,140,20,0,80,2,2,G,3,2,1,0,920.168041676767,3,3.24399999999999,31.9607041223699,28.6994680799999,30.0336436999999,90.7956827200003,113.6360866,436.477745575449,1379.15161630322,2100,0.180484063574406
Akodon spegazzinii,Akodon spegazzinii,Rodentia,33.075,2.61149500000001,0.78944606601345,129.7475,20,0,80,2,2,G,1,2,1,0,948.571125037601,3.59,3.24855,28.0171252104799,22.9342311225,23.79573192,76.7763460000001,107.70178489,434.618788992237,1701.69864286303,950,0.162566398451168
Akodon polopi,Akodon spegazzinii,Rodentia,33.075,2.531935,0.748013055272252,129.7475,20,0,80,2,2,G,2,2,1,0,1008.12087502482,3.59,3.19680500000001,27.5184667609349,22.85510153,22.23851188,75.9577772400001,113.1276067,424.489925392091,2474.06274992445,3200,0.162566398451168
Akodon subfuscus,Akodon subfuscus,Rodentia,27.5,2.43993,0.745283245769726,140,20,0,80,2,2,G,2,2,1,0,1001.70904169283,4.18,3.12598,26.7054086435449,22.4353136449999,21.94342119,76.3396260000001,106.203980448,425.274883133835,1691.96710219572,2600,0.146871945228199
Akodon surdus,Akodon surdus,Rodentia,38.99,6.57310500000002,0.921095230857099,140,20,0,80,2,2,G,1,2,1,0,885.88237503176,3.46617166666667,3.09632499999999,30.9910782320674,25.44550622,22.29418989,79.51569902,114.234985273333,487.694422325493,1282.11851191947,1500,0.177963174723506
Akodon sylvanus,Akodon sylvanus,Rodentia,38.99,6.98109350000001,1.02763735251931,140,20,0,80,2,2,G,2,2,1,0,920.1467500303,3,3.14544499999999,31.2748888528099,26.73190135,21.7698058,80.8056217400001,109.098365863334,444.399794633792,1429.71541534758,1500,0.177963174723506
Akodon toba,Akodon toba,Rodentia,40,166.347493500002,1.02624123382051,140,20,0,80,2,2,G,1,2,1,0,879.485750009127,3,3.21971499999999,31.9267423801849,28.8641860149999,30.3322231399999,91.7534493200002,115.29528622,440.383585867178,1148.8068297945,1472.47344999957,0.180484063574406
Akodon torques,Akodon torques,Rodentia,34.69,113.8981135,1.05102603180666,140,20,0,80,2,2,G,4,2,1,0,907.508625005111,3.35340666666667,3.12995499999999,35.2376096453024,26.2496957897221,25.0327973399999,99.3438315400004,124.22677319,499.445929075479,1211.04854159439,1500,0.166885356258658
Akodon varius,Akodon varius,Rodentia,38.65,6.56477850000004,0.929932673237787,140,20,0,80,2,2,G,2,2,1,0,877.231875030664,3,3.11318499999999,32.0999587416949,26.0485493725,21.25499972,76.79919892,110.34539182,439.116182850463,1309.93578358283,2835,0.177107963506313
Alcelaphus buselaphus,Alcelaphus buselaphus,Cetartiodactyla,159938.92,11777.78,294.833333333333,2151.66333333333,100,0,0,1,1,G,4,2,1,0,5828.84722218167,0.996666666666667,1.07666666666667,358.254620055,240.637226666667,193,670.153146666667,927.7,2863.875333343,0.96667907743945,2425.915,17.2774900988269
Alces alces,Alces alces,Cetartiodactyla,359750,13013.6325,424.99395,2972.8525,100,0,0,1,1,G,2,2,1,0,9855,1.28,1.1175,364.750171005,241.97514375,106.0225,700.74526,1046.515,3566.17565,0.648212121212121,2500,26.9839986652834
Alionycteris paucidentata,Alionycteris paucidentata,Chiroptera,16.24,4.68315544999998,0.708935521111103,63.9,100,0,0,1,1,Ar,1,1,2,0,3479.70801711688,0.990925000000008,1.81966,240.443194090709,129.153484580001,63.5994355499998,266.362800739998,416.27556602,1569.30677376432,1553.74887379617,750,NA
Allactaga balikunica,Allactaga balikunica,Rodentia,72.5,5.45482533333329,1.65083851113362,154.272868333333,80,0,20,2,3,G,2,1,1,0,30.416666545,2.52,1.875175,112.350196443701,31.5643262700001,34.8896591,183.7770851335,214.0656596442,790.267926783346,1072.66936634053,1509.34633333333,0.250317820555517
Allactaga bullata,Allactaga bullata,Rodentia,72.5,5.45482533333329,1.65083851113362,154.272868333333,80,0,20,2,3,G,2,1,1,0,30.416666545,2.52,1.875175,112.350196443701,31.5643262700001,34.8896591,183.7770851335,214.0656596442,790.267926783346,1072.66936634053,1509.34633333333,0.250317820555517
Allactaga toussi,Allactaga elater,Rodentia,58.7,6.21266656666664,1.5728063236465,123.121545,80,0,20,2,3,G,1,1,1,0,1898,4.5,2,84.4972553415953,27.3714464125001,33,142,105.22,625.1262,1623.59339271856,1084.70304999995,0.222872672582321
Allactaga elater,Allactaga elater,Rodentia,58.7,6.26083323333331,1.58485649138887,124.195458333333,80,0,20,2,3,G,2,1,1,0,1898,4.5,2,84.5122158659653,27.3817349625001,33,142,105.22,625.1262,1572.37959677871,1185.066,0.222872672582321
Allactaga euphratica,Allactaga euphratica,Rodentia,232,13.0774466666667,2.65980280947394,245.436175,80,0,20,1,3,G,2,1,1,1,1533,5,1.706675,133.46055633138,31.3589273225001,39.9651906000002,294.0687253601,306.159135299233,804.39123115019,1484.22764661068,1955.929,0.474596200405931
Allactaga firouzi,Allactaga firouzi,Rodentia,92.39,4.44975166666666,1.74018697784217,172.3431325,80,0,20,1,3,G,2,1,1,0,1407.86735415906,4.2867225,2.15515,83.2662217720803,27.3360976625001,32.02548894,134.6382362667,130.2417519717,688.02029518342,1704.06920768634,1049.112,0.286022104098598
Allactaga hotsoni,Allactaga hotsoni,Rodentia,76.5,4.69173166666666,1.4390870568456,173.132873333333,80,0,20,1,3,G,3,1,1,0,879.041666545,3.72715,2.04568,93.1786451346454,28.0264234975001,32.24184014,138.8903306606,163.467067912033,726.532671275075,1419.13396177837,1300,0.257821810962103
Allactaga major,Allactaga major,Rodentia,350,919.3968079,3.87745704615735,263,80,0,20,1,3,G,2,1,1,0,2761.833333455,3.745,1.70953,127.364156610573,46.6600036325,45.36,377.57,349.833284947533,984.912313556924,1181.9651031344,1607.208,0.595036065879316
Allactaga severtzovi,Allactaga severtzovi,Rodentia,159,6.41321516666668,2.5783556558387,204.750665,80,0,20,1,3,G,1,1,1,0,1213.625,3.93,2.1002,89.6136294369706,28.8627698375001,32.7271481400001,164.6337242469,211.937580140133,715.876241433359,1307.88290141859,1224.863,0.385544297221027
Allactaga sibirica,Allactaga sibirica,Rodentia,117.5,13.8878683166667,3.5,210.46468825,30,0,70,3,2,G,2,1,1,0,1642.5,3.44,1,294.028158490096,34.5666429900001,44.1729323400002,325.2760533801,342.1454495675,882.473949455722,1520.71424676243,1659.508,2.27631264689708
Allactaga tetradactyla,Allactaga tetradactyla,Rodentia,52,5.01682656666663,1.37504528019201,117.81218,80,0,20,2,3,G,1,1,1,1,939.875,4.2598125,2.17132,82.9238255245654,27.3778766800001,31.2798891133333,124.2404021401,122.1619643567,670.173070708318,1684.2408362701,1016.871,0.208500789725867
Allactaga vinogradovi,Allactaga vinogradovi,Rodentia,58.7,5.42262156666663,1.59086741461395,123.03756,80,0,20,1,3,G,1,1,1,0,1898,4.5,2,83.9182726699202,27.4667041250001,33,142,116.754891598401,668.726214966635,1850.19834309508,981.732049999952,0.222872672582321
Allactaga williamsi,Allactaga williamsi,Rodentia,232,14.826205,2.80133731793616,247.166539,100,0,0,1,2,G,1,1,1,0,1533,5,1.910495,110.01693937855,31.8701291300001,38.5005929000001,244.965426468,272.675011299167,757.389721858228,1593.95723245864,2840,0.474596200405931
Allactodipus bobrinskii,Allactodipus bobrinskii,Rodentia,65,3.87628166666667,1.6040764811847,130.122135,80,0,20,2,3,G,1,1,1,0,1308.52728123193,5.15,2.096285,86.9283736477305,25.7315731925001,31.72323648,140.7218250406,172.317374350234,702.730792283319,1833.89764104339,899.098049999952,0.235726393317264
Allenopithecus nigroviridis,Allenopithecus nigroviridis,Primates,4690,221,53.7,459.995,50,0,50,1,2,S,1,3,2,0,10019.25,1,0.944100071868001,463.018439061999,165.915301125,106.15,1478.87914054,1503.55158971,3676.53013272253,52.8755289624773,828.483,2.47999570538546
Allocebus trichotis,Allocebus trichotis,Primates,78.09,38.1851124999998,4.64355593872215,133.495,100,0,0,2,2,Ar,1,1,2,0,3278.916666545,1,1,337.144873641363,134.039789508,84.0023286500001,551.572882294165,639.059446219999,1893.68975738985,18,1111.06866666667,0.260755422093458
Allochrocebus lhoesti,Allochrocebus lhoesti,Primates,4700,352.205290833334,66.5,510,90,10,0,2,2,Ar,1,3,2,0,8796.5,1,0.875,484.89288152,173.92994467,324.37295526,1575.97967528,1704.542340215,3650,4.2,1167.088,2.48290262210525
Allochrocebus preussi,Allochrocebus preussi,Primates,4916.285,358.651973333335,62.9689423414947,527.5,90,10,0,2,2,Ar,1,3,2,0,9532.58333455,1,0.875,484.89288152,171.35551311,313.59844502,1510.64044468,1627.43690275666,3285,15.9647693113442,985.615,2.54510816050681
Allochrocebus solatus,Allochrocebus solatus,Primates,4588.455,367.575792833334,63.8627062945583,517.52223,90,10,0,1,2,Ar,1,3,2,0,6588.25,1.005,0.78,547.12525669,172.91993203,327.161906960001,1734.301,1733.75,3922.21663348323,25,840,2.45031787118192
Allocricetulus curtatus,Allocricetulus curtatus,Rodentia,30.7,5.03879500000003,1.24216530468583,250,90,0,10,1,2,G,1,2,1,0,879.041666545,5.19,2,43.8080144918801,13.45682,24.5,104.83387404,126.99657008,522.086895408865,1508.83688528167,1326.5850999999,0.156038573653261
Allocricetulus eversmanni,Allocricetulus eversmanni,Rodentia,115.558,4.81760400000004,1.64501303721358,250,80,0,20,2,2,G,3,2,1,0,970.291666545,4.99,2,49.4092929954749,18.6610035124999,25.6333427099999,99.4557118066668,130.64348494,527.410439300988,1405.10482083364,1407.156,0.323478838084636
Alouatta arctoidea,Alouatta arctoidea,Primates,5390,293.42,56.3648752941177,737.605,100,0,0,1,2,Ar,2,3,2,0,9125,1.2,0.815,465.356262725,190,372,1672.76256,1671.7,3833.157,63.2795652173913,1150,2.67719303282664
Alouatta belzebul,Alouatta belzebul,Primates,6157.91,299.187547165001,50.86,732.69,100,0,0,1,2,Ar,1,3,2,0,12841.91666545,1.070045,0.712016666668007,537.978981215953,184.409684835,363.461734380001,1590.17093695998,1725.75046514999,4380,5.73625,1224.73766666667,2.88067458311176
Alouatta caraya,Alouatta caraya,Primates,5462.5,187.5,53.3706181818182,736.58,100,0,0,1,2,Ar,2,3,2,0,11826,1,1,337.57878151,187,195.19956,1215.19918,1354.15,3750.594,94.0088235294118,1164.83166666667,2.69693924320324
Alouatta discolor,Alouatta discolor,Primates,6262.8,297.950517165001,50.86,732.69,100,0,0,1,2,Ar,1,3,2,0,12841.91666545,1.07123,0.723076636006008,524.418214406254,185.317973555,360.03076088,1586.15180719998,1705.01347500999,4015,5.73625,1225.36666666667,2.90755918542138
Alouatta guariba,Alouatta guariba,Primates,5188.33,285.632125083335,53.94896,714.765,100,0,0,1,2,Ar,1,3,2,0,5040.04166545,1.073535,0.750329969339009,527.105548773039,183.23202636,344.56887444,1613.85877441998,1681.62498106298,3960.50183768324,30.42275,1168.338,2.6216278408543
Alouatta macconnelli,Alouatta macconnelli,Primates,6398.31,293.42,55.59176,737.605,100,0,0,1,2,Ar,2,3,2,0,9125,1.2,0.815,465.356262725,190,372,1672.76256,1862.76256,4063.29061168334,22.1014285714286,1194.13,2.9419939015109
Alouatta nigerrima,Alouatta nigerrima,Primates,6157.91,291.070335000002,53.9024060203416,732.69,100,0,0,1,2,Ar,2,3,2,0,12841.91666545,1.09976000000001,0.737753737306009,512.978874555082,185.90938585,352.43621668,1602.03982217998,1753.79218442498,4245.41698084474,17.3397944366533,1270.94466666667,2.88067458311176
Alouatta palliata,Alouatta palliata,Primates,5659.14,368.75,50.0562372093023,745.675,100,0,0,1,2,Ar,1,3,2,0,9125,1,0.6,533.819370395,186,433,1287.4428,1382.13,3574.6373,69.5337045454545,1122.60433333333,2.74991079669843
Alouatta pigra,Alouatta pigra,Primates,9386.03,480,55.41,740.97,100,0,0,1,2,Ar,1,3,2,0,7300,1.005,0.589141666667002,656.036974631911,187.76814,492.190166840001,1578.13822689999,1711.31172339999,3650,40.0313043478261,1271.457,3.63220984440489
Alouatta sara,Alouatta sara,Primates,6470.755,293.42,56.8720673016487,737.605,100,0,0,1,2,Ar,2,3,2,0,9125,1.2,0.815,465.356262725,190,372,1672.76256,1862.76256,4076.97233308334,21.3888888888889,1194.922,2.96026841478764
Alouatta seniculus,Alouatta seniculus,Primates,6398.31,293.42,56.3648752941177,737.605,100,0,0,1,2,Ar,2,3,2,0,9125,1.2,0.815,465.356262725,190,372,1672.76256,1671.7,3833.157,63.2795652173913,1158.82,2.9419939015109
Alouatta juara,Alouatta seniculus,Primates,6398.31,293.42,56.3648752941177,737.605,100,0,0,1,2,Ar,2,3,2,0,9125,1.2,0.815,465.356262725,190,372,1672.76256,1671.7,3833.157,63.2795652173913,1158.82,2.9419939015109
Alouatta puruensis,Alouatta seniculus,Primates,6398.31,293.42,56.3648752941177,737.605,100,0,0,1,2,Ar,2,3,2,0,9125,1.2,0.815,465.356262725,190,372,1672.76256,1671.7,3833.157,63.2795652173913,1158.82,2.9419939015109
Alouatta ululata,Alouatta ululata,Primates,6682.1,331.644627165,50.86,732.69,100,0,0,1,2,Ar,1,3,2,0,12841.91666545,1.073845,0.709963302673007,530.556370193303,184.315361695,389.263487920001,1589.24896673998,1715.66419398999,4015,5.73625,1198.11766666667,3.0130615205043
Alticola albicaudus,Alticola albicaudus,Rodentia,34.53,652.854014999996,0.769569387565976,137.622815833333,100,0,0,1,1,G,2,2,1,0,1148.46033333419,4.24834333333328,8.64464,26.5983769615199,33.5606240974999,37.32902463,103.41871226,111.64755738,477.373335741831,2916.32136467493,1629.16233333333,0.166461568829477
Alticola argentatus,Alticola argentatus,Rodentia,37.69,2.43031499999995,0.728099976455491,123.59,100,0,0,1,1,G,3,2,1,0,1183.208333455,4.435,3,24.50656472457,21.9794778425,20.98597049,63.2040015800003,94.8266221800004,421.44238913372,1905.00403498767,2100,0.174674794447978
Alticola barakshin,Alticola barakshin,Rodentia,46.2586120398059,4.45738500000004,1.42671156631859,159.30752,100,0,0,1,1,G,2,2,1,0,1003.58575002227,3.95363625000002,4.404175,33.1683619826499,24.1514075024999,25.94624414,82.4157826600002,111.89600561,521.236360750478,2599.45055222093,1600,0.195506767023162
Alticola lemminus,Alticola lemminus,Rodentia,46.2586120398059,6.97274000000002,0.959938231072509,144.04957,100,0,0,1,1,G,1,3,1,0,978.659291704511,3.33200812500002,3.36665999999999,31.1233826372799,26.15850113,23.4041942,83.6937083400001,114.60915293,478.624210433734,1825.28553100513,2000,0.195506767023162
Alticola macrotis,Alticola macrotis,Rodentia,36,111.84021,1.49250632367226,156.35167,100,0,0,1,1,G,1,3,1,0,777.264458307172,3.72325937500002,5.04176,41.6912044696348,27.6564684099998,34.09660531,103.281466060001,135.60529222,608.101285258735,2472.49965950381,993.16675000006,0.170322585346343
Alticola montosa,Alticola montosa,Rodentia,36,652.977934999995,0.758098548140281,140,100,0,0,1,1,G,2,2,1,0,1236.73254167056,4.87,10,25.9313987992049,33.4718488975,36.7083481799999,100.919702,106.397409744,465.926210416817,3399.22468485223,1700,0.170322585346343
Alticola olchonensis,Alticola olchonensis,Rodentia,37.69,2.50253999999998,0.765136326503294,123.59,100,0,0,1,1,G,1,3,1,0,1183.208333455,4.435,3,25.3151758783299,21.8099731425,24.61976777,80.4730468800002,106.66431174,432.898539167048,1782.11252424177,1740.34433333333,0.174674794447978
Alticola roylei,Alticola roylei,Rodentia,36,652.975619999995,0.74988637173393,140,100,0,0,1,1,G,2,2,1,0,1243.02270833784,4.87,10,25.8574144726799,33.4649199775,36.3423098999999,99.1388027000001,105.633816864,464.650593733474,3507.01578466387,1800,0.170322585346343
Alticola semicanus,Alticola semicanus,Rodentia,36,652.972799999995,0.749776172935511,140,100,0,0,1,1,G,2,2,1,0,1396.125,4.87,10,25.9736298722549,33.4690249975,36.5642970999999,100.18619406,106.052441684,476.165566116803,3555.47496729124,1741.53233333333,0.170322585346343
Alticola stoliczkanus,Alticola stoliczkanus,Rodentia,30.14,2.22895299999998,0.654433640345204,108.4,100,0,0,1,1,G,4,2,1,0,1152.94070838091,7.77,4.27638,27.14276910113,22.1750276175,20.92620624,55.2152316800002,85.9641612920003,443.479194916918,3951.97657077083,2195.251,0.154466622890026
