iucn2020_binomial,phylacine_binomial,order,adult_mass_g,neonate_mass_g,brain_mass_g,adult_body_length_mm,dphy_plant,dphy_vertebrate,dphy_invertebrate,trophic_level,det_diet_breadth_n,foraging_stratum,habitat_breadth_n,activity_cycle,fossoriality,hibernation_torpor,max_longevity_d,litter_size_n,litters_per_year_y,interbirth_interval_d,gestation_length_d,weaning_age_d,female_maturity_d,age_first_reproduction_d,generation_length_d,density_n_km2,altitude_breadth,dispersal_km
Akodon lindberghi,Akodon lindberghi,Rodentia,26.4,2.66842000000002,0.753011262916322,123.517314166667,20,0,80,2,2,G,1,2,1,0,951.810499998175,3.54086500000002,3.52628,27.4364679589548,25.046406,22.19370704,63.2824432799999,94.6251453286666,461.00556332526,1287.42220948488,1558.169,0.143611105395866
Akodon lutescens,Akodon lutescens,Rodentia,20.69,3.96687,0.620675860761981,118.5,20,0,80,2,2,G,4,2,1,0,1154.03266666691,3.64229500000001,3.805515,27.6734706309399,26.4687627999999,21.46519834,68.88712552,97.1084365059999,470.357254058574,2050.26785197457,3230,0.1255955161724
Akodon mimus,Akodon mimus,Rodentia,23.99,2.220615,0.581586658514276,92,20,0,80,2,2,G,2,2,1,0,938.469749973716,3.69284166666667,3.78458,26.407427795885,24.1534662924999,21.8900117,64.5490841799999,93.7380525573333,378.855493275492,1715.05590335654,1700,0.136245604971656
Akodon molinae,Akodon molinae,Rodentia,35.15,2.97,0.770947405296668,140,20,0,80,2,2,G,3,2,1,0,891.69804166472,3.77,3.9,29.97946626,23.21786,26.23966,28.07,91.25,381.406222742149,1952.7529697572,1988.14,0.168098870925267
Akodon mollis,Akodon mollis,Rodentia,30.39,5.06423500000004,0.800960162736261,140,20,0,80,2,2,G,3,2,1,0,934.1505833309,3.61634000000001,3.73796999999999,27.4910006197049,25.7516545475,22.20475261,84.51171244,117.87383139,394.930367514193,1920.70366370903,4900,0.155169996490261
Akodon montensis,Akodon montensis,Rodentia,39.7,2.75419490000002,0.717314462745477,107.5,21,0,79,2,2,G,2,2,1,0,1009.80595833565,3,3.73961499999998,27.3462897372899,25.2492430099999,22.349405,76.7749497199999,97.6442194906667,421.663862400304,1655.90147765653,1430.777,0.179738305898619
Akodon mystax,Akodon mystax,Rodentia,28.3,2.45658499999999,0.736150016592994,117.985,20,0,80,2,2,G,2,2,1,0,1014.09470832542,3.797315,3.63594,26.3981841285449,24.5086951999999,21.83132188,64.4234098999998,94.3624020873333,408.039555716961,2094.33006720157,1100,0.149206727348899
Akodon dolores,Akodon neocenus,Rodentia,42.5,2.97,0.804553144226695,140,20,0,80,2,2,G,1,2,1,0,959.904375009127,3.445,3.89348999999999,26.6024692046449,24.72921968,22.35692104,61.9575625999997,93.9068701173331,409.267360366931,1276.43425308124,1632.378,0.186603496359642
Akodon spegazzinii,Akodon oenos,Rodentia,33.075,4.57826000000004,0.755214360670037,129.7475,20,0,80,2,2,G,2,2,1,0,968.916833326519,3.59,3.682735,26.4927293799349,25.55982698,22.02005484,67.0737788599999,99.5474704059997,388.423108417018,2006.1268603633,3200,0.162566398451168
Akodon orophilus,Akodon orophilus,Rodentia,34.69,2.96291000000009,0.772176498668093,140,20,0,80,2,2,G,4,2,1,0,925.497041663625,3.47923500000001,3.85289999999999,26.6970894007549,24.23236284,22.1217536,62.2020952799998,95.3349995499997,394.042411666989,1389.12920389585,1900,0.166885356258658
Akodon paranaensis,Akodon paranaensis,Rodentia,28.3,2.468115,0.749455142057032,117.985,21,0,79,2,2,G,1,2,1,0,1021.98174999562,3.67416500000001,3.72381,26.4288831021499,24.5811220799999,22.10577516,63.1302845399998,93.6158313006667,420.24311243356,1921.55770204078,900,0.149206727348899
Akodon pervalens,Akodon pervalens,Rodentia,38.99,3.03111500000006,0.809310035205212,140,20,0,80,2,2,G,2,2,1,0,1009.7603333455,3,3.87005999999998,27.1556003399648,25.4526034899999,22.42104882,76.2892587999999,97.4026554306666,432.333431408618,1634.53410308501,1200,0.177963174723506
Akodon philipmyersi,Akodon philipmyersi,Rodentia,23,2.54794500000002,0.751015184052916,118.6292725,22,0,78,2,2,G,1,2,1,0,979.307166665085,3.55799000000001,3.56446,28.9174985300498,26.1182518000001,22.1934314,62.8210956599999,94.3497493499999,484.027169200289,1092.64897843004,1462.745,0.133123943785552
Akodon reigi,Akodon reigi,Rodentia,28.3,2.47634500000001,0.732651822058241,117.985,21,0,79,2,2,G,1,2,1,0,1003.85645832323,3.69540750000001,3.75776,26.3303605829999,24.5012440599999,22.11781726,62.0912285399998,94.1381352906666,404.821080625304,1915.17731673798,1216.232,0.149206727348899
Akodon sanctipaulensis,Akodon sanctipaulensis,Rodentia,27.7,2.37063499999999,0.728758401136828,95.97,20,0,80,2,2,G,1,2,1,0,965.668333328709,3.77950000000001,3.39112,27.15487082067,25.3468855,20.4445197,64.03191086,94.7293156519998,414.047118100289,1279.82852078144,1658.016,0.147458475029761
Akodon serrensis,Akodon serrensis,Rodentia,28.3,2.58720999999999,0.837077284952674,117.985,20,0,80,2,2,G,1,2,1,0,999.954000004015,3.82039500000002,3.44530499999999,26.2130459059899,25.2945496,20.34639045,67.52425246,96.293653841333,416.881423758589,1265.00539492998,1683.081,0.149206727348899
Akodon siberiae,Akodon siberiae,Rodentia,34.6,2.95459500000007,0.788195121356853,137.7397925,20,0,80,2,2,G,1,2,1,0,987.033000009857,3.39190500000003,3.94453499999999,27.5094429754349,24.90765879,22.40593502,63.1579798599997,94.4955626199999,430.046159416931,1130.32502742685,1300,0.166647084324974
Akodon simulator,Akodon simulator,Rodentia,40,3.08690000000007,0.78566346114931,140,20,0,80,2,2,G,3,2,1,0,944.048166668735,3,3.82419999999999,26.7741566191149,24.68460006,21.98087925,71.9475262799999,97.2903801466665,405.60740240026,1548.80334454883,2100,0.180484063574406
Akodon spegazzinii,Akodon spegazzinii,Rodentia,33.075,2.71849000000004,0.777148447152435,129.7475,20,0,80,2,2,G,1,2,1,0,966.93062500073,3.59,3.81852499999999,26.9120871381599,24.6894907899999,22.25158838,62.5604359799998,93.8566073973332,428.47193932526,1694.03494118068,950,0.162566398451168
Akodon polopi,Akodon spegazzinii,Rodentia,33.075,4.56515500000002,0.753094186380012,129.7475,20,0,80,2,2,G,2,2,1,0,1000.26729165997,3.59,3.54730499999999,26.4794484767949,25.5840903599999,21.54460416,68.0293518399999,99.8050607659997,386.614616917033,2247.9404313024,3200,0.162566398451168
Akodon subfuscus,Akodon subfuscus,Rodentia,27.5,2.61037000000002,0.719439572710917,140,20,0,80,2,2,G,2,2,1,0,930.725666643547,4.18,3.6023,25.980000564005,23.8128588874999,21.43901228,58.2262508999998,94.1009773833331,363.052169100405,2096.02277313238,2600,0.146871945228199
Akodon surdus,Akodon surdus,Rodentia,38.99,3.03930500000007,0.819217753532897,140,20,0,80,2,2,G,1,2,1,0,1022.4288750146,3.27335000000001,4.01148499999998,27.7846344823448,25.36753195,22.64511692,64.4639721399998,94.6071647366666,442.278811516916,1001.26423943398,1500,0.177963174723506
Akodon sylvanus,Akodon sylvanus,Rodentia,38.99,3.02090500000006,0.805103174538398,140,20,0,80,2,2,G,2,2,1,0,1012.45220834295,3,3.80560499999998,27.0358323745848,25.1636343699999,22.33833416,74.5122725599999,97.1280969306666,423.666477525289,1647.6059223155,1500,0.177963174723506
Akodon toba,Akodon toba,Rodentia,40,3.15571500000007,0.827911199643807,140,20,0,80,2,2,G,1,2,1,0,1032.04358334769,3,4.01357499999998,27.9037179168698,25.49268553,22.90923976,69.7305343199998,96.3448753766667,448.741669550245,992.04417160313,1500.49604999995,0.180484063574406
Akodon torques,Akodon torques,Rodentia,34.69,2.94894500000009,0.782323536268786,140,20,0,80,2,2,G,4,2,1,0,946.886041669466,3.43612000000002,3.91589499999999,26.9652107543699,24.45631935,22.28664126,62.7674335199997,94.7957158739998,402.955783408646,1452.80453070477,1500,0.166885356258658
Akodon varius,Akodon varius,Rodentia,38.65,3.04978500000006,0.789285077587005,140,20,0,80,2,2,G,2,2,1,0,919.76350000073,3,3.82041999999999,26.7878022696749,24.65196688,21.8397314,70.3323421999999,97.6887919666664,396.885701600317,1571.74902546081,2835,0.177107963506313
Alcelaphus buselaphus,Alcelaphus buselaphus,Cetartiodactyla,159938.92,11777.78,294.833333333333,2151.66333333333,100,0,0,1,1,G,4,2,1,0,5828.84722218167,0.996666666666667,1.07666666666667,358.254620055,240.637226666667,193,670.153146666667,927.7,2863.875333343,0.96667907743945,2644.25,17.2774900988269
Alces alces,Alces alces,Cetartiodactyla,359750,13013.6325,424.99395,2972.8525,100,0,0,1,1,G,2,2,1,0,9855,1.28,1.1175,364.750171005,241.97514375,106.0225,700.74526,1046.515,3566.17565,0.648212121212121,2500,26.9839986652834
Alionycteris paucidentata,Alionycteris paucidentata,Chiroptera,16.24,3.99863930000001,0.628862227393602,63.9,100,0,0,1,1,Ar,1,1,2,0,2946.75722128251,0.988127500000009,1.81785,238.693944601717,121.657828640001,62.9968513999998,244.504611779998,370.8129294267,1323.24140144806,2016.05711419993,750,NA
Allactaga balikunica,Allactaga balikunica,Rodentia,72.5,4.89269341666664,1.75000641868471,153.01745125,80,0,20,2,3,G,2,1,1,0,30.416666545,2.52,2.140175,95.3795186499907,30.5879635450002,34.24553038,130.4917920337,161.0440155368,740.734491600178,988.483183138765,1396.932,0.250317820555517
Allactaga bullata,Allactaga bullata,Rodentia,72.5,4.89269341666664,1.75000641868471,153.01745125,80,0,20,2,3,G,2,1,1,0,30.416666545,2.52,2.140175,95.3795186499907,30.5879635450002,34.24553038,130.4917920337,161.0440155368,740.734491600178,988.483183138765,1396.932,0.250317820555517
Allactaga toussi,Allactaga elater,Rodentia,58.7,4.35719349999999,1.95434902152129,132.20708,80,0,20,2,3,G,1,1,1,0,1898,4.5,2,78.9879171343953,28.0317402825001,33,142,105.22,625.1262,1476.2835588548,1090.68304999995,0.222872672582321
Allactaga elater,Allactaga elater,Rodentia,58.7,4.44065849999999,1.95846153591766,135.019185,80,0,20,2,3,G,2,1,1,0,1898,4.5,2,81.3203021145354,27.7398959625001,33,142,105.22,625.1262,1319.20307925543,1292.55404999995,0.222872672582321
Allactaga euphratica,Allactaga euphratica,Rodentia,232,14.42447,2.61777380663509,227.0860905,80,0,20,1,3,G,2,1,1,1,1533,5,1.63783,124.587814325095,30.4603810950001,40.0819992200001,306.641161966701,309.5480378307,816.775306466455,1605.45562924471,1908.555,0.474596200405931
Allactaga firouzi,Allactaga firouzi,Rodentia,92.39,4.54192350000001,1.94301486934454,165.8135875,80,0,20,1,3,G,2,1,1,0,1325.07592497299,3.7452825,2.000125,94.7686952952956,28.7571955875002,33.98564544,151.5065415737,195.4951917776,742.614099566864,1152.71140570828,1383.225,0.286022104098598
Allactaga hotsoni,Allactaga hotsoni,Rodentia,76.5,4.49378808333331,1.81442028534021,161.1438875,80,0,20,1,3,G,3,1,1,0,879.041666545,3.56876583333332,2.170825,82.3649775252805,29.9987106250002,33.1118905,123.3186601868,141.974648855267,708.048442575265,1212.47999711125,1300,0.257821810962103
Allactaga major,Allactaga major,Rodentia,350,18.4380863333333,3.63219154905865,263,80,0,20,1,3,G,2,1,1,0,2761.833333455,3.745,1.66103,122.860160429525,32.1032799600001,45.36,377.57,336.161390770666,992.175535817264,1084.56949483024,1785.776,0.595036065879316
Allactaga severtzovi,Allactaga severtzovi,Rodentia,159,36.86298,2.33365522269793,194.71762325,80,0,20,1,3,G,1,1,1,0,1213.625,3.93,2.20848,86.1229045778556,30.7927600375001,34.52775968,155.5249384536,175.3046443418,715.659939400164,1301.15790989546,1241.04,0.385544297221027
Allactaga sibirica,Allactaga sibirica,Rodentia,117.5,42.8582646666667,3.5,210.294079,30,0,70,3,2,G,2,1,1,0,1642.5,3.44,1,289.356968710526,33.8889297450001,44.5566980480002,332.9544207047,352.71310285,868.648433104173,1476.87308669302,1590.739,2.27631264689708
Allactaga tetradactyla,Allactaga tetradactyla,Rodentia,52,5.08074683333332,1.87903775993805,133.308553333333,80,0,20,2,3,G,1,1,1,1,939.875,3.8229375,2.23066,73.7456926837102,28.9004357075002,33.38310088,118.9106738,123.747041355,699.233100167053,1248.35877459566,1176.291,0.208500789725867
Allactaga vinogradovi,Allactaga vinogradovi,Rodentia,58.7,3.86906183333332,1.8286680327973,123.04519,80,0,20,1,3,G,1,1,1,0,1898,4.5,2,78.5786067143803,28.0564652900001,33,142,118.681324228501,693.098061083177,1487.06897070537,1069.637,0.222872672582321
Allactaga williamsi,Allactaga williamsi,Rodentia,232,14.777675,2.85538375764961,240.284910333333,100,0,0,1,2,G,1,1,1,0,1533,5,1.774385,111.50393589107,30.4096823125001,39.9018714200001,295.2214822414,303.2578228417,805.42346831095,1873.11000721919,2840,0.474596200405931
Allactodipus bobrinskii,Allactodipus bobrinskii,Rodentia,65,15.0446488333333,2.09491071731566,148.451195,80,0,20,2,3,G,1,1,1,0,1266.41768749252,5.15,2.33844,72.0990812700552,27.6841552150002,31.9033361200001,122.9013143868,137.1127802317,692.425899375266,1615.75253533697,869.784,0.235726393317264
Allenopithecus nigroviridis,Allenopithecus nigroviridis,Primates,4690,221,53.7,459.995,50,0,50,1,2,S,1,3,2,0,10019.25,1,0.935018839835003,467.343076983643,165.9920877,106.15,1422.00061506,1507.81181457833,3728.75341532774,94.6898941954462,852.666166666667,2.47999570538546
Allocebus trichotis,Allocebus trichotis,Primates,78.09,44.3733224999999,15.0730399640713,133.495,100,0,0,2,2,Ar,1,1,2,0,3278.916666545,1,1,341.189815550253,135.971429587143,104.68517578,608.952260133333,696.649104743333,2150.19090515108,18,1156.11441666667,0.260755422093458
Allochrocebus lhoesti,Allochrocebus lhoesti,Primates,4700,372.241395000001,66.5,510,90,10,0,2,2,Ar,1,3,2,0,8796.5,1,0.875,484.89288152,171.7157436875,323.68294774,1560.52909252,1702.446670354,3650,4.2,1036.26233333333,2.48290262210525
Allochrocebus preussi,Allochrocebus preussi,Primates,4916.285,366.511270000001,64.1961455145287,527.5,90,10,0,2,2,Ar,1,3,2,0,9532.58333455,1,0.875,484.89288152,170.6596646875,311.22366094,1511.39470118,1640.68339858667,3285,19.0213144395921,946.366333333333,2.54510816050681
Allochrocebus solatus,Allochrocebus solatus,Primates,4588.455,366.313646665001,66.8399232375697,519.630434999999,90,10,0,1,2,Ar,1,3,2,0,6588.25,1.005,0.78,547.12525669,172.120961515,333.71241504,1734.301,1733.75,3903.46579268332,25,840,2.45031787118192
Allocricetulus curtatus,Allocricetulus curtatus,Rodentia,30.7,4.37500000000001,1.26518998020202,250,90,0,10,1,2,G,1,2,1,0,879.041666545,5.19,2,58.8754935310948,13.45682,24.5,111.78307508,131.04644331,548.36522193388,1800.9951266657,1390.01814999998,0.156038573653261
Allocricetulus eversmanni,Allocricetulus eversmanni,Rodentia,115.558,4.55545200000002,1.63909333360014,250,80,0,20,2,3,G,3,2,1,0,970.291666545,4.99,2,64.3310076462049,19.0498539124999,25.3013943799999,109.02476328,134.377338425,538.019690517861,1926.38372743988,1630.19755000001,0.323478838084636
Alouatta arctoidea,Alouatta arctoidea,Primates,5390,293.42,56.3648752941177,737.605,100,0,0,1,2,Ar,2,3,2,0,9125,1.2,0.815,465.356262725,190,372,1672.76256,1671.7,3833.157,63.2795652173913,1150,2.67719303282664
Alouatta belzebul,Alouatta belzebul,Primates,6157.91,337.7836,50.86,732.69,100,0,0,1,2,Ar,1,3,2,0,12841.91666545,1.03362,0.666409938679004,565.949950533384,184.537000816,387.00998724,1576.51152841999,1738.90688369998,4380,5.73625,1207.92033333333,2.88067458311176
Alouatta caraya,Alouatta caraya,Primates,5462.5,187.5,53.3706181818182,736.58,100,0,0,1,2,Ar,2,3,2,0,11826,1,1,337.57878151,187,195.19956,1215.19918,1354.15,3750.594,94.0088235294118,1132.21783333333,2.69693924320324
Alouatta discolor,Alouatta discolor,Primates,6262.8,327.088495,50.86,732.69,100,0,0,1,2,Ar,1,3,2,0,12841.91666545,1.037125,0.720251605345007,542.886612331634,184.733169116,377.28085154,1553.47373495999,1687.41983040998,4015,5.73625,1193.14133333333,2.90755918542138
Alouatta guariba,Alouatta guariba,Primates,5188.33,303.19008283,53.94896,714.765,100,0,0,1,2,Ar,1,3,2,0,5040.04166545,1.031805,0.727271636006006,539.959829491557,180.7901848687,374.22596222,1592.04395905999,1685.19163593998,3817.86510458332,30.42275,1024.22566666667,2.6216278408543
Alouatta macconnelli,Alouatta macconnelli,Primates,6398.31,293.42,55.59176,737.605,100,0,0,1,2,Ar,2,3,2,0,9125,1.2,0.815,465.356262725,190,372,1672.76256,1862.76256,4049.96012519982,22.1014285714286,1233.31016666667,2.9419939015109
Alouatta nigerrima,Alouatta nigerrima,Primates,6157.91,312.807675,55.0952545525408,732.69,100,0,0,1,2,Ar,2,3,2,0,12841.91666545,1.048005,0.722291636007008,530.391433157818,185.62677222,373.97367762,1627.02668387998,1753.84869729998,4050.512207483,23.1856073681163,1268.33266666667,2.88067458311176
Alouatta palliata,Alouatta palliata,Primates,5659.14,368.75,50.0562372093023,745.675,100,0,0,1,2,Ar,1,3,2,0,9125,1,0.6,533.819370395,186,433,1287.4428,1382.13,3574.6373,69.5337045454545,1078.59916666667,2.74991079669843
Alouatta pigra,Alouatta pigra,Primates,9386.03,480,55.41,740.97,100,0,0,1,2,Ar,1,3,2,0,7300,1.005,0.639628333334003,608.557172534115,187.76814,420.299484840001,1605.69015609999,1748.69368342498,3650,40.0313043478261,1216.42233333333,3.63220984440489
Alouatta sara,Alouatta sara,Primates,6470.755,293.42,57.2279082971727,737.605,100,0,0,1,2,Ar,2,3,2,0,9125,1.2,0.815,465.356262725,190,372,1672.76256,1862.76256,4034.87925419982,21.3888888888889,1231.20616666667,2.96026841478764
Alouatta seniculus,Alouatta seniculus,Primates,6398.31,293.42,56.3648752941177,737.605,100,0,0,1,2,Ar,2,3,2,0,9125,1.2,0.815,465.356262725,190,372,1672.76256,1671.7,3833.157,63.2795652173913,1144.03416666667,2.9419939015109
Alouatta juara,Alouatta seniculus,Primates,6398.31,293.42,56.3648752941177,737.605,100,0,0,1,2,Ar,2,3,2,0,9125,1.2,0.815,465.356262725,190,372,1672.76256,1671.7,3833.157,63.2795652173913,1144.03416666667,2.9419939015109
Alouatta puruensis,Alouatta seniculus,Primates,6398.31,293.42,56.3648752941177,737.605,100,0,0,1,2,Ar,2,3,2,0,9125,1.2,0.815,465.356262725,190,372,1672.76256,1671.7,3833.157,63.2795652173913,1144.03416666667,2.9419939015109
Alouatta ululata,Alouatta ululata,Primates,6682.1,361.368565,50.86,732.69,100,0,0,1,2,Ar,1,3,2,0,12841.91666545,1.035755,0.675444908018005,552.355231980674,184.809800156,388.46079328,1548.29764589999,1693.92784642998,4015,5.73625,1174.89983333333,3.0130615205043
Alticola albicaudus,Alticola albicaudus,Rodentia,34.53,3.37518500000002,0.878009863415302,140.3367125,100,0,0,1,1,G,2,2,1,0,902.721041665085,3.77744416666667,5.845305,31.1806833978049,26.2553843224999,31.5049530585715,88.5266556600002,118.168784726624,506.292248475275,1605.07062430003,1498.18014999986,0.166461568829477
Alticola argentatus,Alticola argentatus,Rodentia,37.69,2.37568999999995,0.75509472862755,123.59,100,0,0,1,1,G,3,2,1,0,1183.208333455,4.435,3,23.8194653517949,21.73493221,27.06017232,81.7390111000003,106.003816897576,438.468950708677,1332.32353678307,2100,0.174674794447978
Alticola barakshin,Alticola barakshin,Rodentia,46.2586120398059,3.38545500000005,0.844167513515485,137.81437,100,0,0,1,1,G,2,2,1,0,1070.73966670342,4.52478124999998,5.44048,26.7560039941799,23.1468808949999,29.40114056,85.5636794800001,113.805442931386,444.77374114199,1721.66759498268,1600,0.195506767023162
Alticola lemminus,Alticola lemminus,Rodentia,46.2586120398059,4.20436000000002,1.09221122898225,143.8396925,100,0,0,1,1,G,1,3,1,0,861.768041654864,3.2269766666667,3.90766000000001,38.5661998398349,28.0107433199998,32.31590364,95.4282460600005,131.04701174,545.003501475275,1300.9523258153,2000,0.195506767023162
Alticola macrotis,Alticola macrotis,Rodentia,36,2.95190000000001,0.85013449317437,134.8629425,100,0,0,1,1,G,1,3,1,0,949.024333345502,3.68173041666668,5.922665,30.2854465702999,26.2280136949999,31.6367911685715,88.8956744600003,119.43418602329,480.946874175289,1563.41828219767,1495.48724999976,0.170322585346343
Alticola montosa,Alticola montosa,Rodentia,36,3.12543000000001,0.818994179163172,140,100,0,0,1,1,G,2,2,1,0,1144.5639583601,4.87,10,27.9002003001799,23.3269356275,29.88586176,85.1835531600002,112.43800397329,461.325021300333,1756.34158358918,1700,0.170322585346343
Alticola olchonensis,Alticola olchonensis,Rodentia,37.69,2.45902499999997,0.774952751048433,123.59,100,0,0,1,1,G,1,3,1,0,1183.208333455,4.435,3,25.3480033954249,22.3056931575,28.49268806,85.3129392400002,112.711984827576,455.339272575276,1198.44265840918,1702.77638333329,0.174674794447978
Alticola roylei,Alticola roylei,Rodentia,36,3.03480000000002,0.789488698223199,140,100,0,0,1,1,G,2,2,1,0,1186.55112503103,4.87,10,26.1213487003249,22.5236040725,29.27409732,83.3137025800002,109.40237629329,448.455006383705,1972.95562849878,1800,0.170322585346343
Alticola semicanus,Alticola semicanus,Rodentia,36,3.13665500000002,0.823648254387623,140,100,0,0,1,1,G,2,2,1,0,1396.125,4.87,10,29.4184753869599,24.1662556475,30.19610678,84.9461343800002,113.011461759004,480.861729833619,1911.44634058233,1646.78088333329,0.170322585346343
